epoch,step_in_epoch,step_loss,learning_rate,global_step
1,3911,0.0528477318584919,5.951438374241225e-06,3910
1,3912,0.24399292469024658,5.9501187648456064e-06,3911
1,3913,0.1485833078622818,5.948799155449987e-06,3912
1,3914,0.3254721164703369,5.947479546054369e-06,3913
1,3915,0.1279364824295044,5.94615993665875e-06,3914
1,3916,0.3114224374294281,5.9448403272631305e-06,3915
1,3917,0.24707616865634918,5.943520717867511e-06,3916
1,3918,0.26719701290130615,5.942201108471894e-06,3917
1,3919,0.5967345237731934,5.9408814990762745e-06,3918
1,3920,0.06940878182649612,5.939561889680655e-06,3919
1,3921,0.39376378059387207,5.938242280285036e-06,3920
1,3922,0.15510842204093933,5.936922670889417e-06,3921
1,3923,0.1463344395160675,5.9356030614937986e-06,3922
1,3924,0.07850433140993118,5.934283452098179e-06,3923
1,3925,0.2216247320175171,5.93296384270256e-06,3924
1,3926,0.31327277421951294,5.931644233306941e-06,3925
1,3927,0.06736969202756882,5.9303246239113234e-06,3926
1,3928,0.04342992231249809,5.929005014515704e-06,3927
1,3929,0.0416426956653595,5.927685405120085e-06,3928
1,3930,0.25209885835647583,5.926365795724466e-06,3929
1,3931,0.08898130059242249,5.925046186328847e-06,3930
1,3932,0.13460826873779297,5.923726576933228e-06,3931
1,3933,0.34604209661483765,5.922406967537609e-06,3932
1,3934,0.050791069865226746,5.921087358141991e-06,3933
1,3935,0.415311723947525,5.9197677487463715e-06,3934
1,3936,0.08444216102361679,5.918448139350753e-06,3935
1,3937,0.12341208010911942,5.917128529955134e-06,3936
1,3938,0.030660877004265785,5.915808920559515e-06,3937
1,3939,0.3492816090583801,5.9144893111638955e-06,3938
1,3940,0.09696021676063538,5.913169701768276e-06,3939
1,3941,0.5292236804962158,5.911850092372659e-06,3940
1,3942,0.016650808975100517,5.91053048297704e-06,3941
1,3943,0.12232771515846252,5.90921087358142e-06,3942
1,3944,0.10302405804395676,5.907891264185801e-06,3943
1,3945,0.06656958162784576,5.906571654790183e-06,3944
1,3946,0.15791259706020355,5.905252045394564e-06,3945
1,3947,0.26794302463531494,5.9039324359989444e-06,3946
1,3948,0.6596478223800659,5.902612826603325e-06,3947
1,3949,0.03409836068749428,5.901293217207708e-06,3948
1,3950,0.2190943956375122,5.8999736078120885e-06,3949
1,3951,0.4576152563095093,5.898653998416469e-06,3950
1,3952,0.31596189737319946,5.89733438902085e-06,3951
1,3953,0.24798692762851715,5.896014779625231e-06,3952
1,3954,0.31846871972084045,5.8946951702296126e-06,3953
1,3955,0.5012434720993042,5.893375560833993e-06,3954
1,3956,0.0674687847495079,5.892055951438375e-06,3955
1,3957,0.18080580234527588,5.890736342042756e-06,3956
1,3958,0.11217080056667328,5.8894167326471374e-06,3957
1,3959,0.08396286517381668,5.888097123251518e-06,3958
1,3960,0.16178441047668457,5.886777513855899e-06,3959
1,3961,0.16923944652080536,5.88545790446028e-06,3960
1,3962,0.14423330128192902,5.884138295064661e-06,3961
1,3963,0.08488749712705612,5.882818685669043e-06,3962
1,3964,0.2748967111110687,5.881499076273424e-06,3963
1,3965,0.16155610978603363,5.880179466877805e-06,3964
1,3966,0.03327738866209984,5.8788598574821855e-06,3965
1,3967,0.07590766996145248,5.877540248086567e-06,3966
1,3968,0.10675937682390213,5.876220638690948e-06,3967
1,3969,0.14216560125350952,5.874901029295329e-06,3968
1,3970,0.33617573976516724,5.8735814198997095e-06,3969
1,3971,0.3453797996044159,5.87226181050409e-06,3970
1,3972,0.1758059561252594,5.870942201108473e-06,3971
1,3973,0.09908851236104965,5.869622591712854e-06,3972
1,3974,0.03201260417699814,5.868302982317234e-06,3973
1,3975,0.16754111647605896,5.866983372921615e-06,3974
1,3976,0.09420208632946014,5.865663763525997e-06,3975
1,3977,0.08832957595586777,5.8643441541303785e-06,3976
1,3978,0.14370164275169373,5.863024544734759e-06,3977
1,3979,0.0916336253285408,5.86170493533914e-06,3978
1,3980,0.18527863919734955,5.860385325943522e-06,3979
1,3981,0.29533112049102783,5.8590657165479025e-06,3980
1,3982,0.23047246038913727,5.857746107152283e-06,3981
1,3983,0.08243539929389954,5.856426497756664e-06,3982
1,3984,0.10301648825407028,5.855106888361045e-06,3983
1,3985,0.02578234113752842,5.853787278965427e-06,3984
1,3986,0.464012086391449,5.852467669569808e-06,3985
1,3987,0.23287983238697052,5.851148060174189e-06,3986
1,3988,0.17046350240707397,5.84982845077857e-06,3987
1,3989,0.2916523814201355,5.848508841382951e-06,3988
1,3990,0.3695332705974579,5.847189231987332e-06,3989
1,3991,0.11261989921331406,5.845869622591713e-06,3990
1,3992,0.07308471947908401,5.844550013196094e-06,3991
1,3993,0.05957750603556633,5.843230403800475e-06,3992
1,3994,0.18949733674526215,5.841910794404857e-06,3993
1,3995,0.09592368453741074,5.840591185009238e-06,3994
1,3996,0.1040777787566185,5.839271575613619e-06,3995
1,3997,0.06965865194797516,5.8379519662179995e-06,3996
1,3998,0.6931504607200623,5.836632356822381e-06,3997
1,3999,0.15366534888744354,5.835312747426763e-06,3998
1,4000,0.06406063586473465,5.8339931380311436e-06,3999
1,4001,0.17312759160995483,5.832673528635524e-06,4000
1,4002,0.16432131826877594,5.831353919239906e-06,4001
1,4003,0.11486593633890152,5.830034309844287e-06,4002
1,4004,0.28038108348846436,5.828714700448668e-06,4003
1,4005,0.1515253633260727,5.827395091053048e-06,4004
1,4006,0.11388001590967178,5.826075481657429e-06,4005
1,4007,0.1317446231842041,5.824755872261812e-06,4006
1,4008,0.61997389793396,5.8234362628661925e-06,4007
1,4009,0.44264739751815796,5.822116653470573e-06,4008
1,4010,0.05254579335451126,5.820797044074954e-06,4009
1,4011,0.22369728982448578,5.819477434679336e-06,4010
1,4012,0.12029341608285904,5.8181578252837165e-06,4011
1,4013,0.2776137590408325,5.816838215888097e-06,4012
1,4014,0.2655920684337616,5.815518606492478e-06,4013
1,4015,0.09472578763961792,5.81419899709686e-06,4014
1,4016,0.23768532276153564,5.812879387701241e-06,4015
1,4017,0.0433092899620533,5.811559778305622e-06,4016
1,4018,0.14898180961608887,5.810240168910003e-06,4017
1,4019,0.416873574256897,5.808920559514384e-06,4018
1,4020,0.025367064401507378,5.807600950118765e-06,4019
1,4021,0.6025163531303406,5.806281340723147e-06,4020
1,4022,0.12407289445400238,5.804961731327528e-06,4021
1,4023,0.07949989289045334,5.803642121931909e-06,4022
1,4024,0.10133960843086243,5.8023225125362894e-06,4023
1,4025,0.06396497786045074,5.801002903140671e-06,4024
1,4026,0.48770958185195923,5.799683293745052e-06,4025
1,4027,0.22483676671981812,5.798363684349433e-06,4026
1,4028,0.046142105013132095,5.7970440749538135e-06,4027
1,4029,0.02556200511753559,5.795724465558196e-06,4028
1,4030,0.10182075202465057,5.794404856162577e-06,4029
1,4031,0.09214053303003311,5.7930852467669575e-06,4030
1,4032,0.040504079312086105,5.791765637371338e-06,4031
1,4033,0.15232470631599426,5.79044602797572e-06,4032
1,4034,0.13159330189228058,5.789126418580101e-06,4033
1,4035,0.15988485515117645,5.7878068091844816e-06,4034
1,4036,0.0937056690454483,5.786487199788862e-06,4035
1,4037,0.27653786540031433,5.785167590393244e-06,4036
1,4038,0.17669834196567535,5.783847980997626e-06,4037
1,4039,0.12190600484609604,5.7825283716020064e-06,4038
1,4040,0.10957857966423035,5.781208762206387e-06,4039
1,4041,0.03917846456170082,5.779889152810768e-06,4040
1,4042,0.14595720171928406,5.77856954341515e-06,4041
1,4043,0.08261150121688843,5.777249934019531e-06,4042
1,4044,0.025756042450666428,5.775930324623912e-06,4043
1,4045,0.07535867393016815,5.774610715228293e-06,4044
1,4046,0.11830070614814758,5.773291105832674e-06,4045
1,4047,0.09999265521764755,5.771971496437055e-06,4046
1,4048,0.4039045572280884,5.770651887041436e-06,4047
1,4049,0.3908749222755432,5.769332277645817e-06,4048
1,4050,0.5098022818565369,5.768012668250198e-06,4049
1,4051,0.3461459279060364,5.76669305885458e-06,4050
1,4052,0.6110835671424866,5.765373449458961e-06,4051
1,4053,0.03873395174741745,5.764053840063342e-06,4052
1,4054,0.2208617776632309,5.762734230667723e-06,4053
1,4055,0.04419063404202461,5.761414621272103e-06,4054
1,4056,0.1472177803516388,5.760095011876485e-06,4055
1,4057,0.1133466511964798,5.758775402480866e-06,4056
1,4058,0.43094876408576965,5.757455793085247e-06,4057
1,4059,0.12521937489509583,5.756136183689628e-06,4058
1,4060,0.27568334341049194,5.75481657429401e-06,4059
1,4061,0.07892926782369614,5.753496964898391e-06,4060
1,4062,0.5027591586112976,5.7521773555027715e-06,4061
1,4063,0.2664431035518646,5.750857746107152e-06,4062
1,4064,0.42233777046203613,5.749538136711534e-06,4063
1,4065,0.10896465182304382,5.748218527315916e-06,4064
1,4066,0.026179969310760498,5.746898917920296e-06,4065
1,4067,0.2188280075788498,5.745579308524677e-06,4066
1,4068,0.18276850879192352,5.744259699129058e-06,4067
1,4069,0.08885753154754639,5.74294008973344e-06,4068
1,4070,0.259310245513916,5.7416204803378204e-06,4069
1,4071,0.25842946767807007,5.740300870942201e-06,4070
1,4072,0.2913465201854706,5.738981261546582e-06,4071
1,4073,0.297417551279068,5.7376616521509645e-06,4072
1,4074,0.2869395613670349,5.736342042755345e-06,4073
1,4075,0.03578425943851471,5.735022433359726e-06,4074
1,4076,0.3153860867023468,5.733702823964107e-06,4075
1,4077,0.27951401472091675,5.732383214568488e-06,4076
1,4078,0.2248641699552536,5.731063605172869e-06,4077
1,4079,0.3238734006881714,5.72974399577725e-06,4078
1,4080,0.24304400384426117,5.728424386381631e-06,4079
1,4081,0.2150208204984665,5.7271047769860126e-06,4080
1,4082,0.3682873249053955,5.725785167590394e-06,4081
1,4083,0.36512327194213867,5.724465558194775e-06,4082
1,4084,0.29207077622413635,5.723145948799156e-06,4083
1,4085,0.11449418216943741,5.721826339403537e-06,4084
1,4086,0.1851535588502884,5.720506730007919e-06,4085
1,4087,0.2716766595840454,5.7191871206123e-06,4086
1,4088,0.1695770025253296,5.717867511216681e-06,4087
1,4089,0.03849140554666519,5.7165479018210615e-06,4088
1,4090,0.41386064887046814,5.715228292425442e-06,4089
1,4091,0.21263423562049866,5.713908683029824e-06,4090
1,4092,0.06875713914632797,5.712589073634205e-06,4091
1,4093,0.1998443454504013,5.7112694642385855e-06,4092
1,4094,0.17651236057281494,5.709949854842966e-06,4093
1,4095,0.07978857308626175,5.708630245447349e-06,4094
1,4096,0.1234188973903656,5.70731063605173e-06,4095
1,4097,0.16033458709716797,5.70599102665611e-06,4096
1,4098,0.4096989929676056,5.704671417260491e-06,4097
1,4099,0.6091022491455078,5.703351807864872e-06,4098
1,4100,0.06507521122694016,5.702032198469254e-06,4099
1,4101,0.17236541211605072,5.700712589073634e-06,4100
1,4102,0.3045481741428375,5.699392979678016e-06,4101
1,4103,0.14880770444869995,5.698073370282397e-06,4102
1,4104,0.2508476674556732,5.6967537608867785e-06,4103
1,4105,0.24234190583229065,5.695434151491159e-06,4104
1,4106,0.25896990299224854,5.69411454209554e-06,4105
1,4107,0.08817578852176666,5.692794932699921e-06,4106
1,4108,0.370048463344574,5.691475323304302e-06,4107
1,4109,0.11080251634120941,5.690155713908684e-06,4108
1,4110,0.14590436220169067,5.688836104513065e-06,4109
1,4111,0.03863716498017311,5.687516495117446e-06,4110
1,4112,0.08059467375278473,5.6861968857218266e-06,4111
1,4113,0.2484046071767807,5.684877276326208e-06,4112
1,4114,0.11445803940296173,5.683557666930589e-06,4113
1,4115,0.17468732595443726,5.68223805753497e-06,4114
1,4116,0.12712840735912323,5.680918448139351e-06,4115
1,4117,0.2364557683467865,5.679598838743733e-06,4116
1,4118,0.15127304196357727,5.678279229348114e-06,4117
1,4119,0.16217529773712158,5.676959619952495e-06,4118
1,4120,0.41019153594970703,5.6756400105568755e-06,4119
1,4121,0.43632352352142334,5.674320401161256e-06,4120
1,4122,0.036945708096027374,5.673000791765638e-06,4121
1,4123,0.18722547590732574,5.671681182370019e-06,4122
1,4124,0.35176023840904236,5.6703615729744e-06,4123
1,4125,0.02437271922826767,5.669041963578781e-06,4124
1,4126,0.5374433398246765,5.667722354183163e-06,4125
1,4127,0.09094984084367752,5.6664027447875436e-06,4126
1,4128,0.16876503825187683,5.665083135391924e-06,4127
1,4129,0.5698857307434082,5.663763525996305e-06,4128
1,4130,0.213037371635437,5.662443916600686e-06,4129
1,4131,0.5423919558525085,5.6611243072050684e-06,4130
1,4132,0.06712699681520462,5.659804697809449e-06,4131
1,4133,0.14342916011810303,5.65848508841383e-06,4132
1,4134,0.2867255210876465,5.657165479018211e-06,4133
1,4135,0.26894232630729675,5.6558458696225925e-06,4134
1,4136,0.6516619920730591,5.654526260226973e-06,4135
1,4137,0.1651427298784256,5.653206650831354e-06,4136
1,4138,0.30151131749153137,5.651887041435735e-06,4137
1,4139,0.10909495502710342,5.650567432040116e-06,4138
1,4140,0.10450179129838943,5.649247822644498e-06,4139
1,4141,0.1477467268705368,5.647928213248879e-06,4140
1,4142,0.18771971762180328,5.64660860385326e-06,4141
1,4143,0.22291991114616394,5.6452889944576405e-06,4142
1,4144,0.2501261532306671,5.643969385062022e-06,4143
1,4145,0.3089301884174347,5.642649775666403e-06,4144
1,4146,0.2501879930496216,5.641330166270785e-06,4145
1,4147,0.21157342195510864,5.640010556875165e-06,4146
1,4148,0.3079150915145874,5.638690947479547e-06,4147
1,4149,0.2365216463804245,5.637371338083928e-06,4148
1,4150,0.1227438673377037,5.636051728688309e-06,4149
1,4151,0.24116918444633484,5.6347321192926894e-06,4150
1,4152,0.3155006468296051,5.63341250989707e-06,4151
1,4153,0.18617132306098938,5.632092900501453e-06,4152
1,4154,0.2902189791202545,5.6307732911058335e-06,4153
1,4155,0.30892109870910645,5.629453681710214e-06,4154
1,4156,0.271442711353302,5.628134072314595e-06,4155
1,4157,0.15543468296527863,5.626814462918977e-06,4156
1,4158,0.12127430737018585,5.6254948535233576e-06,4157
1,4159,0.04046826809644699,5.624175244127738e-06,4158
1,4160,0.37812286615371704,5.622855634732119e-06,4159
1,4161,0.12620151042938232,5.6215360253365e-06,4160
1,4162,0.7153749465942383,5.6202164159408824e-06,4161
1,4163,0.2698240578174591,5.618896806545263e-06,4162
1,4164,0.15232113003730774,5.617577197149644e-06,4163
1,4165,0.06300296634435654,5.616257587754025e-06,4164
1,4166,0.6616376638412476,5.6149379783584065e-06,4165
1,4167,0.160874605178833,5.613618368962787e-06,4166
1,4168,0.12824489176273346,5.612298759567169e-06,4167
1,4169,0.29464399814605713,5.61097915017155e-06,4168
1,4170,0.2789974808692932,5.609659540775931e-06,4169
1,4171,0.07142307609319687,5.608339931380312e-06,4170
1,4172,0.4089169502258301,5.607020321984693e-06,4171
1,4173,0.36153319478034973,5.605700712589074e-06,4172
1,4174,0.4359777271747589,5.6043811031934545e-06,4173
1,4175,0.19772577285766602,5.603061493797837e-06,4174
1,4176,0.13885217905044556,5.601741884402218e-06,4175
1,4177,0.23873868584632874,5.600422275006599e-06,4176
1,4178,0.4335518777370453,5.599102665610979e-06,4177
1,4179,0.057167693972587585,5.597783056215361e-06,4178
1,4180,0.12711265683174133,5.596463446819742e-06,4179
1,4181,0.13855808973312378,5.595143837424123e-06,4180
1,4182,0.3980591297149658,5.5938242280285034e-06,4181
1,4183,0.11474065482616425,5.592504618632884e-06,4182
1,4184,0.2129073590040207,5.591185009237267e-06,4183
1,4185,0.11948568373918533,5.5898653998416475e-06,4184
1,4186,0.07391997426748276,5.588545790446028e-06,4185
1,4187,0.26236045360565186,5.587226181050409e-06,4186
1,4188,0.15519902110099792,5.585906571654791e-06,4187
1,4189,0.12827929854393005,5.5845869622591715e-06,4188
1,4190,0.16448239982128143,5.583267352863553e-06,4189
1,4191,0.2561289966106415,5.581947743467934e-06,4190
1,4192,0.3349725306034088,5.580628134072315e-06,4191
1,4193,0.2416800558567047,5.579308524676696e-06,4192
1,4194,0.06614548712968826,5.577988915281077e-06,4193
1,4195,0.09445977210998535,5.576669305885458e-06,4194
1,4196,0.04710329324007034,5.575349696489839e-06,4195
1,4197,0.21469160914421082,5.574030087094221e-06,4196
1,4198,0.2019222527742386,5.572710477698602e-06,4197
1,4199,0.12449654191732407,5.571390868302983e-06,4198
1,4200,0.11189935356378555,5.570071258907364e-06,4199
1,4201,0.21854515373706818,5.568751649511745e-06,4200
1,4202,0.07522141188383102,5.567432040116126e-06,4201
1,4203,0.10836820304393768,5.566112430720507e-06,4202
1,4204,0.12746484577655792,5.564792821324888e-06,4203
1,4205,0.37478265166282654,5.5634732119292685e-06,4204
1,4206,0.0776277706027031,5.562153602533651e-06,4205
1,4207,0.37944692373275757,5.560833993138032e-06,4206
1,4208,0.12860625982284546,5.559514383742413e-06,4207
1,4209,0.25857868790626526,5.558194774346793e-06,4208
1,4210,0.5720862150192261,5.556875164951175e-06,4209
2,1,0.27381059527397156,5.555555555555557e-06,4210
2,2,0.1439484804868698,5.5542359461599375e-06,4211
2,3,0.14674639701843262,5.552916336764318e-06,4212
2,4,0.15048569440841675,5.551596727368699e-06,4213
2,5,0.058466386049985886,5.550277117973081e-06,4214
2,6,0.16745951771736145,5.5489575085774615e-06,4215
2,7,0.27941247820854187,5.547637899181842e-06,4216
2,8,0.14589373767375946,5.546318289786223e-06,4217
2,9,0.1496976763010025,5.5449986803906056e-06,4218
2,10,0.09049654752016068,5.543679070994986e-06,4219
2,11,0.4678020775318146,5.542359461599367e-06,4220
2,12,0.1944911628961563,5.541039852203748e-06,4221
2,13,0.07516127824783325,5.539720242808129e-06,4222
2,14,0.10986404120922089,5.53840063341251e-06,4223
2,15,0.10461318492889404,5.537081024016891e-06,4224
2,16,0.35639381408691406,5.535761414621272e-06,4225
2,17,0.3604687750339508,5.534441805225654e-06,4226
2,18,0.526020884513855,5.533122195830035e-06,4227
2,19,0.04845735803246498,5.531802586434416e-06,4228
2,20,0.5106914043426514,5.530482977038797e-06,4229
2,21,0.07333496958017349,5.529163367643178e-06,4230
2,22,0.19633035361766815,5.527843758247559e-06,4231
2,23,0.07263854891061783,5.526524148851941e-06,4232
2,24,0.24162551760673523,5.525204539456322e-06,4233
2,25,0.1007532998919487,5.5238849300607025e-06,4234
2,26,0.10039301216602325,5.522565320665083e-06,4235
2,27,0.21488380432128906,5.521245711269465e-06,4236
2,28,0.11345592886209488,5.519926101873846e-06,4237
2,29,0.3557928800582886,5.5186064924782266e-06,4238
2,30,0.4827118217945099,5.517286883082607e-06,4239
2,31,0.18877649307250977,5.51596727368699e-06,4240
2,32,0.19025957584381104,5.514647664291371e-06,4241
2,33,0.14100007712841034,5.5133280548957514e-06,4242
2,34,0.16244441270828247,5.512008445500132e-06,4243
2,35,0.03707040101289749,5.510688836104513e-06,4244
2,36,0.18840619921684265,5.509369226708895e-06,4245
2,37,0.1637178510427475,5.5080496173132755e-06,4246
2,38,0.13458876311779022,5.506730007917656e-06,4247
2,39,0.213983416557312,5.505410398522038e-06,4248
2,40,0.24329130351543427,5.5040907891264196e-06,4249
2,41,0.316513329744339,5.5027711797308e-06,4250
2,42,0.07345758378505707,5.501451570335181e-06,4251
2,43,0.23132909834384918,5.500131960939562e-06,4252
2,44,0.10981658846139908,5.498812351543944e-06,4253
2,45,0.3941762447357178,5.497492742148325e-06,4254
2,46,0.37306809425354004,5.496173132752706e-06,4255
2,47,0.033899448812007904,5.494853523357087e-06,4256
2,48,0.18782150745391846,5.493533913961468e-06,4257
2,49,0.06265541166067123,5.492214304565849e-06,4258
2,50,0.11892962455749512,5.49089469517023e-06,4259
2,51,0.06091732531785965,5.489575085774611e-06,4260
2,52,0.2906331419944763,5.488255476378992e-06,4261
2,53,0.3599959909915924,5.486935866983374e-06,4262
2,54,0.10588469356298447,5.485616257587755e-06,4263
2,55,0.35192781686782837,5.484296648192136e-06,4264
2,56,0.21101772785186768,5.4829770387965165e-06,4265
2,57,0.15929287672042847,5.481657429400897e-06,4266
2,58,0.37706467509269714,5.480337820005279e-06,4267
2,59,0.036379627883434296,5.47901821060966e-06,4268
2,60,0.06463021785020828,5.4776986012140406e-06,4269
2,61,0.10247205197811127,5.476378991818422e-06,4270
2,62,0.03130464255809784,5.475059382422804e-06,4271
2,63,0.11889045685529709,5.473739773027185e-06,4272
2,64,0.0962897390127182,5.4724201636315654e-06,4273
2,65,0.37018290162086487,5.471100554235946e-06,4274
2,66,0.20074127614498138,5.469780944840327e-06,4275
2,67,0.35185906291007996,5.4684613354447095e-06,4276
2,68,0.06014632061123848,5.46714172604909e-06,4277
2,69,0.04803982004523277,5.465822116653471e-06,4278
2,70,0.11018967628479004,5.464502507257852e-06,4279
2,71,0.5639086365699768,5.4631828978622335e-06,4280
2,72,0.14892226457595825,5.461863288466614e-06,4281
2,73,0.18596085906028748,5.460543679070995e-06,4282
2,74,0.1742827147245407,5.459224069675376e-06,4283
2,75,0.1301174908876419,5.457904460279758e-06,4284
2,76,0.08789484202861786,5.456584850884139e-06,4285
2,77,0.14620131254196167,5.45526524148852e-06,4286
2,78,0.2007819563150406,5.453945632092901e-06,4287
2,79,0.15032152831554413,5.452626022697282e-06,4288
2,80,0.40272554755210876,5.451306413301663e-06,4289
2,81,0.270624577999115,5.449986803906044e-06,4290
2,82,0.43380555510520935,5.448667194510425e-06,4291
2,83,0.16000105440616608,5.4473475851148065e-06,4292
2,84,0.12772154808044434,5.446027975719188e-06,4293
2,85,0.3208622336387634,5.444708366323569e-06,4294
2,86,0.1436046063899994,5.44338875692795e-06,4295
2,87,0.05021250993013382,5.4420691475323305e-06,4296
2,88,0.27975568175315857,5.440749538136711e-06,4297
2,89,0.4005947709083557,5.439429928741094e-06,4298
2,90,0.2594510614871979,5.438110319345475e-06,4299
2,91,0.3231523633003235,5.436790709949855e-06,4300
2,92,0.03992455080151558,5.435471100554236e-06,4301
2,93,0.09774043411016464,5.434151491158618e-06,4302
2,94,0.10616360604763031,5.432831881762999e-06,4303
2,95,0.04811900854110718,5.431512272367379e-06,4304
2,96,0.6539422869682312,5.43019266297176e-06,4305
2,97,0.2736072838306427,5.428873053576141e-06,4306
2,98,0.11834882944822311,5.4275534441805235e-06,4307
2,99,0.23975305259227753,5.426233834784904e-06,4308
2,100,0.09627555310726166,5.424914225389285e-06,4309
2,101,0.3157506287097931,5.423594615993666e-06,4310
2,102,0.2429879903793335,5.4222750065980475e-06,4311
2,103,0.42594265937805176,5.420955397202428e-06,4312
2,104,0.16695991158485413,5.41963578780681e-06,4313
2,105,0.04930257797241211,5.418316178411191e-06,4314
2,106,0.0902838334441185,5.416996569015572e-06,4315
2,107,0.11413730680942535,5.415676959619953e-06,4316
2,108,0.048667337745428085,5.414357350224334e-06,4317
2,109,0.16868166625499725,5.413037740828715e-06,4318
2,110,0.07621657848358154,5.411718131433096e-06,4319
2,111,0.12370962649583817,5.410398522037478e-06,4320
2,112,0.2445991486310959,5.409078912641859e-06,4321
2,113,0.23284992575645447,5.40775930324624e-06,4322
2,114,0.0922292172908783,5.4064396938506205e-06,4323
2,115,0.45212721824645996,5.405120084455002e-06,4324
2,116,0.19380953907966614,5.403800475059383e-06,4325
2,117,0.38275980949401855,5.402480865663764e-06,4326
2,118,0.1487044394016266,5.4011612562681445e-06,4327
2,119,0.3874041736125946,5.399841646872525e-06,4328
2,120,0.1258179247379303,5.398522037476908e-06,4329
2,121,0.2564314901828766,5.3972024280812886e-06,4330
2,122,0.4295373558998108,5.395882818685669e-06,4331
2,123,0.049111925065517426,5.39456320929005e-06,4332
2,124,0.3422588109970093,5.393243599894432e-06,4333
2,125,0.26031243801116943,5.391923990498813e-06,4334
2,126,0.10723501443862915,5.390604381103194e-06,4335
2,127,0.02661042846739292,5.389284771707575e-06,4336
2,128,0.2542571723461151,5.387965162311957e-06,4337
2,129,0.2337677925825119,5.3866455529163375e-06,4338
2,130,0.029808273538947105,5.385325943520718e-06,4339
2,131,0.23664310574531555,5.384006334125099e-06,4340
2,132,0.1082250326871872,5.38268672472948e-06,4341
2,133,0.13783515989780426,5.381367115333862e-06,4342
2,134,0.4547194838523865,5.380047505938243e-06,4343
2,135,0.15816405415534973,5.378727896542624e-06,4344
2,136,0.06504789739847183,5.377408287147005e-06,4345
2,137,0.35441914200782776,5.376088677751386e-06,4346
2,138,0.041474439203739166,5.374769068355767e-06,4347
2,139,0.18395894765853882,5.373449458960148e-06,4348
2,140,0.11612118035554886,5.372129849564529e-06,4349
2,141,0.3092527389526367,5.3708102401689096e-06,4350
2,142,0.2205185890197754,5.369490630773292e-06,4351
2,143,0.284213125705719,5.368171021377673e-06,4352
2,144,0.15145611763000488,5.366851411982054e-06,4353
2,145,0.11589040607213974,5.3655318025864344e-06,4354
2,146,0.41519251465797424,5.364212193190816e-06,4355
2,147,0.485334575176239,5.362892583795197e-06,4356
2,148,0.2365504503250122,5.3615729743995785e-06,4357
2,149,0.11888077855110168,5.360253365003959e-06,4358
2,150,0.13970795273780823,5.35893375560834e-06,4359
2,151,0.32606279850006104,5.357614146212722e-06,4360
2,152,0.39196884632110596,5.3562945368171026e-06,4361
2,153,0.4789297580718994,5.354974927421483e-06,4362
2,154,0.15022413432598114,5.353655318025864e-06,4363
2,155,0.15352150797843933,5.352335708630247e-06,4364
2,156,0.17612162232398987,5.3510160992346274e-06,4365
2,157,0.09921786934137344,5.349696489839008e-06,4366
2,158,0.08743971586227417,5.348376880443389e-06,4367
2,159,0.20936957001686096,5.347057271047771e-06,4368
2,160,0.1158958226442337,5.3457376616521515e-06,4369
2,161,0.17320957779884338,5.344418052256532e-06,4370
2,162,0.1846020221710205,5.343098442860913e-06,4371
2,163,0.4888916313648224,5.341778833465294e-06,4372
2,164,0.09616561979055405,5.340459224069676e-06,4373
2,165,0.3277294635772705,5.339139614674057e-06,4374
2,166,0.08774766325950623,5.337820005278438e-06,4375
2,167,0.2673232853412628,5.336500395882819e-06,4376
2,168,0.1712711751461029,5.3351807864872e-06,4377
2,169,0.04521772637963295,5.333861177091581e-06,4378
2,170,0.4931966960430145,5.332541567695963e-06,4379
2,171,0.42870843410491943,5.331221958300344e-06,4380
2,172,0.5258733630180359,5.329902348904724e-06,4381
2,173,0.052541520446538925,5.328582739509106e-06,4382
2,174,0.11346837878227234,5.327263130113487e-06,4383
2,175,0.09652192145586014,5.325943520717868e-06,4384
2,176,0.1883651316165924,5.3246239113222484e-06,4385
2,177,0.14698068797588348,5.323304301926631e-06,4386
2,178,0.13710543513298035,5.321984692531012e-06,4387
2,179,0.14390350878238678,5.3206650831353925e-06,4388
2,180,0.1000063493847847,5.319345473739773e-06,4389
2,181,0.3088032007217407,5.318025864344154e-06,4390
2,182,0.07684586197137833,5.316706254948536e-06,4391
2,183,0.01835387386381626,5.3153866455529165e-06,4392
2,184,0.06779450923204422,5.314067036157297e-06,4393
2,185,0.1011621505022049,5.312747426761678e-06,4394
2,186,0.2746807038784027,5.311427817366061e-06,4395
2,187,0.3670209050178528,5.310108207970441e-06,4396
2,188,0.08972480893135071,5.308788598574822e-06,4397
2,189,0.21474984288215637,5.307468989179203e-06,4398
2,190,0.2503553628921509,5.306149379783585e-06,4399
2,191,0.10502763837575912,5.3048297703879655e-06,4400
2,192,0.16837619245052338,5.303510160992347e-06,4401
2,193,0.08142278343439102,5.302190551596728e-06,4402
2,194,0.13768728077411652,5.300870942201109e-06,4403
2,195,0.342029869556427,5.29955133280549e-06,4404
2,196,0.07627206295728683,5.298231723409871e-06,4405
2,197,0.048566896468400955,5.296912114014252e-06,4406
2,198,0.13789835572242737,5.295592504618633e-06,4407
2,199,0.14548832178115845,5.294272895223015e-06,4408
2,200,0.19472891092300415,5.292953285827396e-06,4409
2,201,0.2658068537712097,5.291633676431777e-06,4410
2,202,0.3244830369949341,5.290314067036158e-06,4411
2,203,0.08461020141839981,5.288994457640538e-06,4412
2,204,0.3337175250053406,5.28767484824492e-06,4413
