epoch,step_in_epoch,step_loss,learning_rate,global_step
2,745,0.04555991664528847,4.5737661652150965e-06,4954
2,746,0.07834405452013016,4.572446555819478e-06,4955
2,747,0.09508504718542099,4.571126946423859e-06,4956
2,748,0.05862082913517952,4.56980733702824e-06,4957
2,749,0.09464100003242493,4.568487727632621e-06,4958
2,750,0.15841861069202423,4.567168118237002e-06,4959
2,751,0.2312457263469696,4.565848508841384e-06,4960
2,752,0.0976518988609314,4.564528899445765e-06,4961
2,753,0.18650634586811066,4.5632092900501454e-06,4962
2,754,0.2871958911418915,4.561889680654526e-06,4963
2,755,0.08467988669872284,4.560570071258908e-06,4964
2,756,0.41539812088012695,4.559250461863289e-06,4965
2,757,0.11132802814245224,4.55793085246767e-06,4966
2,758,0.13780853152275085,4.556611243072051e-06,4967
2,759,0.016074711456894875,4.555291633676432e-06,4968
2,760,0.553839385509491,4.5539720242808135e-06,4969
2,761,0.18147939443588257,4.552652414885194e-06,4970
2,762,0.20200198888778687,4.551332805489576e-06,4971
2,763,0.033152155578136444,4.550013196093957e-06,4972
2,764,0.2800194025039673,4.5486935866983376e-06,4973
2,765,0.17613807320594788,4.547373977302718e-06,4974
2,766,0.08209697157144547,4.5460543679071e-06,4975
2,767,0.1724621057510376,4.544734758511481e-06,4976
2,768,0.04584341123700142,4.5434151491158624e-06,4977
2,769,0.20869788527488708,4.542095539720243e-06,4978
2,770,0.2305648922920227,4.540775930324624e-06,4979
2,771,0.027240291237831116,4.539456320929006e-06,4980
2,772,0.08154719322919846,4.5381367115333865e-06,4981
2,773,0.23526631295681,4.536817102137768e-06,4982
2,774,0.28641393780708313,4.535497492742149e-06,4983
2,775,0.1008019745349884,4.53417788334653e-06,4984
2,776,0.25128525495529175,4.5328582739509105e-06,4985
2,777,0.09800905734300613,4.531538664555292e-06,4986
2,778,0.15260976552963257,4.530219055159673e-06,4987
2,779,0.0884489119052887,4.528899445764054e-06,4988
2,780,0.1102832704782486,4.527579836368435e-06,4989
2,781,0.04201376438140869,4.526260226972816e-06,4990
2,782,0.10670243948698044,4.524940617577198e-06,4991
2,783,0.23796872794628143,4.523621008181579e-06,4992
2,784,0.17739413678646088,4.52230139878596e-06,4993
2,785,0.04761268198490143,4.520981789390341e-06,4994
2,786,0.24213829636573792,4.519662179994722e-06,4995
2,787,0.1433505266904831,4.518342570599103e-06,4996
2,788,0.18193180859088898,4.517022961203484e-06,4997
2,789,0.4592575430870056,4.515703351807865e-06,4998
2,790,0.3041500151157379,4.514383742412246e-06,4999
2,791,0.06085660681128502,4.5130641330166275e-06,5000
2,792,0.11053217947483063,4.511744523621008e-06,5001
2,793,0.25339823961257935,4.51042491422539e-06,5002
2,794,0.10300491005182266,4.509105304829771e-06,5003
2,795,0.13477759063243866,4.507785695434152e-06,5004
2,796,0.30362844467163086,4.506466086038533e-06,5005
2,797,0.32304883003234863,4.505146476642914e-06,5006
2,798,0.2387661635875702,4.503826867247295e-06,5007
2,799,0.5937207341194153,4.5025072578516764e-06,5008
2,800,0.19552917778491974,4.501187648456057e-06,5009
2,801,0.3373819887638092,4.499868039060438e-06,5010
2,802,0.12090757489204407,4.49854842966482e-06,5011
2,803,0.32439348101615906,4.4972288202692005e-06,5012
2,804,0.3315412998199463,4.495909210873582e-06,5013
2,805,0.03411739319562912,4.494589601477963e-06,5014
2,806,0.24109907448291779,4.4932699920823445e-06,5015
2,807,0.04767213761806488,4.491950382686725e-06,5016
2,808,0.23006600141525269,4.490630773291106e-06,5017
2,809,0.15785668790340424,4.489311163895487e-06,5018
2,810,0.07869166135787964,4.4879915544998686e-06,5019
2,811,0.2933320105075836,4.486671945104249e-06,5020
2,812,0.0760219395160675,4.48535233570863e-06,5021
2,813,0.32614198327064514,4.484032726313012e-06,5022
2,814,0.16455894708633423,4.482713116917393e-06,5023
2,815,0.07547608017921448,4.481393507521774e-06,5024
2,816,0.12569072842597961,4.480073898126155e-06,5025
2,817,0.14705544710159302,4.478754288730537e-06,5026
2,818,0.21159489452838898,4.4774346793349175e-06,5027
2,819,0.18996332585811615,4.476115069939298e-06,5028
2,820,0.16886328160762787,4.474795460543679e-06,5029
2,821,0.21286641061306,4.47347585114806e-06,5030
2,822,0.09761673212051392,4.4721562417524415e-06,5031
2,823,0.12110163271427155,4.470836632356822e-06,5032
2,824,0.021372757852077484,4.469517022961204e-06,5033
2,825,0.20612099766731262,4.468197413565585e-06,5034
2,826,0.11791526526212692,4.466877804169966e-06,5035
2,827,0.11482324451208115,4.465558194774347e-06,5036
2,828,0.3267223536968231,4.464238585378729e-06,5037
2,829,0.03968527168035507,4.46291897598311e-06,5038
2,830,0.07793448865413666,4.46159936658749e-06,5039
2,831,0.2425059825181961,4.460279757191871e-06,5040
2,832,0.44862067699432373,4.458960147796252e-06,5041
2,833,0.048103418201208115,4.457640538400634e-06,5042
2,834,0.0481049008667469,4.4563209290050144e-06,5043
2,835,0.06619476526975632,4.455001319609396e-06,5044
2,836,0.05239170044660568,4.453681710213777e-06,5045
2,837,0.07254728674888611,4.4523621008181585e-06,5046
2,838,0.22843706607818604,4.451042491422539e-06,5047
2,839,0.3891456425189972,4.449722882026921e-06,5048
2,840,0.1965017318725586,4.448403272631302e-06,5049
2,841,0.05586758255958557,4.4470836632356826e-06,5050
2,842,0.05787881463766098,4.445764053840063e-06,5051
2,843,0.07148077338933945,4.444444444444444e-06,5052
2,844,0.3499302864074707,4.443124835048826e-06,5053
2,845,0.1484266072511673,4.441805225653207e-06,5054
2,846,0.2107304334640503,4.440485616257588e-06,5055
2,847,0.2711060345172882,4.439166006861969e-06,5056
2,848,0.5203303098678589,4.437846397466351e-06,5057
2,849,0.06834696233272552,4.4365267880707315e-06,5058
2,850,0.21733814477920532,4.435207178675113e-06,5059
2,851,0.3397999405860901,4.433887569279494e-06,5060
2,852,0.09725098311901093,4.432567959883875e-06,5061
2,853,0.12668414413928986,4.4312483504882555e-06,5062
2,854,0.06368498504161835,4.429928741092636e-06,5063
2,855,0.25684142112731934,4.428609131697018e-06,5064
2,856,0.10632181912660599,4.427289522301399e-06,5065
2,857,0.08586014062166214,4.42596991290578e-06,5066
2,858,0.12315905839204788,4.424650303510161e-06,5067
2,859,0.09127074480056763,4.423330694114543e-06,5068
2,860,0.4322137236595154,4.422011084718924e-06,5069
2,861,0.13646408915519714,4.420691475323305e-06,5070
2,862,0.06453178822994232,4.419371865927686e-06,5071
2,863,0.34966444969177246,4.418052256532067e-06,5072
2,864,0.2040330320596695,4.416732647136448e-06,5073
2,865,0.2256888449192047,4.415413037740829e-06,5074
2,866,0.1184324324131012,4.41409342834521e-06,5075
2,867,0.0318104550242424,4.412773818949591e-06,5076
2,868,0.5238739252090454,4.4114542095539725e-06,5077
2,869,0.08506207913160324,4.410134600158353e-06,5078
2,870,0.054492682218551636,4.408814990762735e-06,5079
2,871,0.32588329911231995,4.407495381367116e-06,5080
2,872,0.2735096514225006,4.406175771971497e-06,5081
2,873,0.20516812801361084,4.404856162575878e-06,5082
2,874,0.1892988681793213,4.403536553180259e-06,5083
2,875,0.06401964277029037,4.40221694378464e-06,5084
2,876,0.17637377977371216,4.400897334389021e-06,5085
2,877,0.3364453613758087,4.399577724993402e-06,5086
2,878,0.058251649141311646,4.398258115597783e-06,5087
2,879,0.05389391630887985,4.396938506202165e-06,5088
2,880,0.19013892114162445,4.3956188968065454e-06,5089
2,881,0.0590907484292984,4.394299287410927e-06,5090
2,882,0.07018029689788818,4.392979678015308e-06,5091
2,883,0.28473618626594543,4.3916600686196895e-06,5092
2,884,0.08785510808229446,4.39034045922407e-06,5093
2,885,0.2652427554130554,4.389020849828451e-06,5094
2,886,0.34344595670700073,4.387701240432832e-06,5095
2,887,0.44602862000465393,4.3863816310372136e-06,5096
2,888,0.03271171450614929,4.385062021641594e-06,5097
2,889,0.07579083740711212,4.383742412245975e-06,5098
2,890,0.058853648602962494,4.382422802850357e-06,5099
2,891,0.1212812140583992,4.381103193454738e-06,5100
2,892,0.06596341729164124,4.379783584059119e-06,5101
2,893,0.17356769740581512,4.3784639746635e-06,5102
2,894,0.09568104147911072,4.377144365267882e-06,5103
2,895,0.18586589395999908,4.3758247558722625e-06,5104
2,896,0.24933721125125885,4.374505146476643e-06,5105
2,897,0.09540018439292908,4.373185537081024e-06,5106
2,898,0.1540670245885849,4.371865927685406e-06,5107
2,899,0.16009098291397095,4.3705463182897865e-06,5108
2,900,0.12890809774398804,4.369226708894167e-06,5109
2,901,0.03520140424370766,4.367907099498549e-06,5110
2,902,0.053694192320108414,4.36658749010293e-06,5111
2,903,0.10359034687280655,4.365267880707311e-06,5112
2,904,0.35843703150749207,4.363948271311692e-06,5113
2,905,0.18659736216068268,4.362628661916073e-06,5114
2,906,0.18245339393615723,4.361309052520455e-06,5115
2,907,0.21155676245689392,4.359989443124835e-06,5116
2,908,0.17744074761867523,4.358669833729216e-06,5117
2,909,0.2568885385990143,4.357350224333598e-06,5118
2,910,0.054222479462623596,4.356030614937979e-06,5119
2,911,0.05638272687792778,4.3547110055423594e-06,5120
2,912,0.11226760596036911,4.353391396146741e-06,5121
2,913,0.06770487874746323,4.352071786751122e-06,5122
2,914,0.08428067713975906,4.3507521773555035e-06,5123
2,915,0.02582019567489624,4.349432567959884e-06,5124
2,916,0.04852675274014473,4.348112958564265e-06,5125
2,917,0.11004640907049179,4.346793349168647e-06,5126
2,918,0.07696152478456497,4.3454737397730275e-06,5127
2,919,0.0503835491836071,4.344154130377408e-06,5128
2,920,0.03045068308711052,4.34283452098179e-06,5129
2,921,0.3702127933502197,4.341514911586171e-06,5130
2,922,0.5990980267524719,4.3401953021905516e-06,5131
2,923,0.681721568107605,4.338875692794933e-06,5132
2,924,0.3054945468902588,4.337556083399314e-06,5133
2,925,0.19215388596057892,4.336236474003696e-06,5134
2,926,0.1604851931333542,4.3349168646080765e-06,5135
2,927,0.22364819049835205,4.333597255212457e-06,5136
2,928,0.09669774025678635,4.332277645816839e-06,5137
2,929,0.06703605502843857,4.33095803642122e-06,5138
2,930,0.2801365852355957,4.3296384270256005e-06,5139
2,931,0.05724744126200676,4.328318817629982e-06,5140
2,932,0.24772189557552338,4.326999208234363e-06,5141
2,933,0.06031717360019684,4.325679598838744e-06,5142
2,934,0.14308230578899384,4.324359989443125e-06,5143
2,935,0.14212684333324432,4.323040380047506e-06,5144
2,936,0.14354294538497925,4.321720770651888e-06,5145
2,937,0.28466638922691345,4.320401161256269e-06,5146
2,938,0.07497197389602661,4.319081551860649e-06,5147
2,939,0.32869917154312134,4.317761942465031e-06,5148
2,940,0.4035382568836212,4.316442333069412e-06,5149
2,941,0.11039042472839355,4.315122723673793e-06,5150
2,942,0.23541425168514252,4.313803114278174e-06,5151
2,943,0.13348518311977386,4.312483504882555e-06,5152
2,944,0.05837225168943405,4.311163895486936e-06,5153
2,945,0.11199499666690826,4.3098442860913175e-06,5154
2,946,0.1446358561515808,4.308524676695698e-06,5155
2,947,0.17203475534915924,4.307205067300079e-06,5156
2,948,0.20661066472530365,4.305885457904461e-06,5157
2,949,0.16393445432186127,4.3045658485088415e-06,5158
2,950,0.25301533937454224,4.303246239113223e-06,5159
2,951,0.13690529763698578,4.301926629717604e-06,5160
2,952,0.1885480433702469,4.300607020321985e-06,5161
2,953,0.149601012468338,4.299287410926366e-06,5162
2,954,0.1869741678237915,4.297967801530747e-06,5163
2,955,0.016253633424639702,4.296648192135128e-06,5164
2,956,0.4757842421531677,4.29532858273951e-06,5165
2,957,0.32292020320892334,4.2940089733438904e-06,5166
2,958,0.1911126971244812,4.292689363948271e-06,5167
2,959,0.17283020913600922,4.291369754552653e-06,5168
2,960,0.07197257876396179,4.290050145157034e-06,5169
2,961,0.14978012442588806,4.288730535761415e-06,5170
2,962,0.2960853576660156,4.287410926365796e-06,5171
2,963,0.046264223754405975,4.286091316970178e-06,5172
2,964,0.024520384147763252,4.2847717075745585e-06,5173
2,965,0.07025957852602005,4.283452098178939e-06,5174
2,966,0.10134325176477432,4.28213248878332e-06,5175
2,967,0.14009098708629608,4.280812879387702e-06,5176
2,968,0.15985484421253204,4.2794932699920826e-06,5177
2,969,0.09067918360233307,4.278173660596463e-06,5178
2,970,0.24250295758247375,4.276854051200845e-06,5179
2,971,0.2582080066204071,4.275534441805226e-06,5180
2,972,0.2576645016670227,4.2742148324096075e-06,5181
2,973,0.05980755388736725,4.272895223013988e-06,5182
2,974,0.14182518422603607,4.27157561361837e-06,5183
2,975,0.18499904870986938,4.270256004222751e-06,5184
2,976,0.23016028106212616,4.2689363948271315e-06,5185
2,977,0.10205943882465363,4.267616785431512e-06,5186
2,978,0.14149165153503418,4.266297176035894e-06,5187
2,979,0.07488803565502167,4.264977566640275e-06,5188
2,980,0.21766351163387299,4.2636579572446555e-06,5189
2,981,0.0241917222738266,4.262338347849037e-06,5190
2,982,0.10096070915460587,4.261018738453418e-06,5191
2,983,0.04139147326350212,4.2596991290578e-06,5192
2,984,0.057334814220666885,4.25837951966218e-06,5193
2,985,0.04671082645654678,4.257059910266562e-06,5194
2,986,0.03890085220336914,4.255740300870943e-06,5195
2,987,0.31770724058151245,4.254420691475324e-06,5196
2,988,0.219133198261261,4.253101082079704e-06,5197
2,989,0.19389258325099945,4.251781472684085e-06,5198
2,990,0.0691848173737526,4.250461863288467e-06,5199
2,991,0.1441667526960373,4.249142253892848e-06,5200
2,992,0.13160032033920288,4.247822644497229e-06,5201
2,993,0.11087168753147125,4.24650303510161e-06,5202
2,994,0.1280220001935959,4.245183425705992e-06,5203
2,995,0.05580172687768936,4.2438638163103725e-06,5204
2,996,0.28055328130722046,4.242544206914754e-06,5205
2,997,0.055272262543439865,4.241224597519135e-06,5206
2,998,0.04642657935619354,4.239904988123516e-06,5207
2,999,0.03941842541098595,4.2385853787278966e-06,5208
2,1000,0.13534986972808838,4.237265769332277e-06,5209
2,1001,0.42278316617012024,4.235946159936659e-06,5210
2,1002,0.26340675354003906,4.23462655054104e-06,5211
2,1003,0.042302779853343964,4.2333069411454214e-06,5212
2,1004,0.1693098098039627,4.231987331749802e-06,5213
2,1005,0.08641257137060165,4.230667722354184e-06,5214
2,1006,0.03998296335339546,4.229348112958565e-06,5215
2,1007,0.10224611312150955,4.228028503562946e-06,5216
2,1008,0.12624837458133698,4.226708894167327e-06,5217
2,1009,0.5577787160873413,4.225389284771708e-06,5218
2,1010,0.23358455300331116,4.224069675376089e-06,5219
2,1011,0.21854475140571594,4.2227500659804695e-06,5220
2,1012,0.06588032841682434,4.221430456584851e-06,5221
2,1013,0.2352139800786972,4.220110847189232e-06,5222
2,1014,0.14346130192279816,4.218791237793614e-06,5223
2,1015,0.08919660747051239,4.217471628397994e-06,5224
2,1016,0.44843700528144836,4.216152019002376e-06,5225
2,1017,0.06063659489154816,4.214832409606757e-06,5226
2,1018,0.2644309103488922,4.2135128002111385e-06,5227
2,1019,0.15947356820106506,4.212193190815519e-06,5228
2,1020,0.07355716824531555,4.2108735814199e-06,5229
2,1021,0.1093628779053688,4.209553972024281e-06,5230
2,1022,0.14832887053489685,4.208234362628662e-06,5231
2,1023,0.3904203176498413,4.206914753233043e-06,5232
2,1024,0.34554633498191833,4.205595143837424e-06,5233
2,1025,0.08396826684474945,4.204275534441806e-06,5234
2,1026,0.23225069046020508,4.2029559250461865e-06,5235
2,1027,0.0819590613245964,4.201636315650568e-06,5236
2,1028,0.3691372275352478,4.200316706254949e-06,5237
2,1029,0.1423960030078888,4.198997096859331e-06,5238
2,1030,0.14022241532802582,4.197677487463711e-06,5239
2,1031,0.12502840161323547,4.196357878068092e-06,5240
2,1032,0.1830582469701767,4.195038268672473e-06,5241
2,1033,0.021311523392796516,4.193718659276854e-06,5242
2,1034,0.09295446425676346,4.192399049881235e-06,5243
2,1035,0.09080637991428375,4.191079440485616e-06,5244
2,1036,0.3059704303741455,4.189759831089998e-06,5245
2,1037,0.4557390809059143,4.188440221694379e-06,5246
2,1038,0.3389706015586853,4.18712061229876e-06,5247
2,1039,0.25250959396362305,4.185801002903141e-06,5248
2,1040,0.10957998782396317,4.184481393507523e-06,5249
2,1041,0.3079477846622467,4.1831617841119035e-06,5250
2,1042,0.0691610798239708,4.181842174716284e-06,5251
2,1043,0.03894384205341339,4.180522565320665e-06,5252
2,1044,0.06350594758987427,4.179202955925046e-06,5253
2,1045,0.3456200063228607,4.1778833465294276e-06,5254
2,1046,0.45463746786117554,4.176563737133808e-06,5255
2,1047,0.1366991251707077,4.17524412773819e-06,5256
2,1048,0.23902937769889832,4.173924518342571e-06,5257
2,1049,0.14244180917739868,4.1726049089469524e-06,5258
2,1050,0.23508824408054352,4.171285299551333e-06,5259
2,1051,0.18399344384670258,4.169965690155715e-06,5260
2,1052,0.16686145961284637,4.168646080760096e-06,5261
2,1053,0.0705413669347763,4.1673264713644765e-06,5262
2,1054,0.15046460926532745,4.166006861968857e-06,5263
2,1055,0.09486360102891922,4.164687252573238e-06,5264
2,1056,0.0605233758687973,4.16336764317762e-06,5265
2,1057,0.02305695414543152,4.1620480337820005e-06,5266
2,1058,0.07753539085388184,4.160728424386382e-06,5267
2,1059,0.14737063646316528,4.159408814990763e-06,5268
2,1060,0.07293092459440231,4.158089205595145e-06,5269
2,1061,0.17066925764083862,4.156769596199525e-06,5270
2,1062,0.040975745767354965,4.155449986803907e-06,5271
2,1063,0.0932205319404602,4.154130377408288e-06,5272
2,1064,0.0842151790857315,4.152810768012669e-06,5273
2,1065,0.09293654561042786,4.151491158617049e-06,5274
2,1066,0.14999455213546753,4.15017154922143e-06,5275
2,1067,0.21472759544849396,4.148851939825812e-06,5276
2,1068,0.06330304592847824,4.147532330430193e-06,5277
2,1069,0.20974379777908325,4.146212721034574e-06,5278
2,1070,0.2777472734451294,4.144893111638955e-06,5279
2,1071,0.15895435214042664,4.143573502243337e-06,5280
2,1072,0.12377229332923889,4.1422538928477175e-06,5281
2,1073,0.4268074035644531,4.140934283452098e-06,5282
2,1074,0.07723410427570343,4.13961467405648e-06,5283
2,1075,0.01556342002004385,4.138295064660861e-06,5284
2,1076,0.05081232264637947,4.1369754552652415e-06,5285
2,1077,0.057827264070510864,4.135655845869622e-06,5286
2,1078,0.13918447494506836,4.134336236474004e-06,5287
2,1079,0.10014228522777557,4.133016627078385e-06,5288
2,1080,0.3537779152393341,4.131697017682766e-06,5289
2,1081,0.047176022082567215,4.130377408287147e-06,5290
2,1082,0.03700266778469086,4.129057798891529e-06,5291
2,1083,0.21269448101520538,4.12773818949591e-06,5292
2,1084,0.05704091861844063,4.1264185801002905e-06,5293
2,1085,0.16805407404899597,4.125098970704672e-06,5294
2,1086,0.6541067361831665,4.123779361309053e-06,5295
2,1087,0.09227649122476578,4.122459751913434e-06,5296
2,1088,0.12259438633918762,4.121140142517815e-06,5297
2,1089,0.09367743134498596,4.119820533122196e-06,5298
2,1090,0.1364627331495285,4.118500923726577e-06,5299
2,1091,0.14201921224594116,4.1171813143309586e-06,5300
2,1092,0.14598746597766876,4.115861704935339e-06,5301
2,1093,0.2592385709285736,4.114542095539721e-06,5302
2,1094,0.02456667087972164,4.113222486144102e-06,5303
2,1095,0.5711932182312012,4.111902876748483e-06,5304
2,1096,0.0939248725771904,4.110583267352864e-06,5305
2,1097,0.08377153426408768,4.109263657957245e-06,5306
2,1098,0.24452750384807587,4.107944048561626e-06,5307
2,1099,0.055213913321495056,4.1066244391660075e-06,5308
2,1100,0.4432801604270935,4.105304829770388e-06,5309
2,1101,0.02644459530711174,4.103985220374769e-06,5310
2,1102,0.16527944803237915,4.102665610979151e-06,5311
2,1103,0.10984721779823303,4.1013460015835315e-06,5312
2,1104,0.11013809591531754,4.100026392187913e-06,5313
2,1105,0.1881527602672577,4.098706782792294e-06,5314
2,1106,0.24434155225753784,4.097387173396675e-06,5315
2,1107,0.058102674782276154,4.096067564001056e-06,5316
2,1108,0.033088184893131256,4.094747954605437e-06,5317
2,1109,0.3943604528903961,4.093428345209818e-06,5318
2,1110,0.0481732003390789,4.0921087358142e-06,5319
2,1111,0.09779234230518341,4.09078912641858e-06,5320
2,1112,0.272554486989975,4.089469517022961e-06,5321
2,1113,0.02565281093120575,4.088149907627343e-06,5322
2,1114,0.4492422044277191,4.086830298231724e-06,5323
2,1115,0.19208352267742157,4.0855106888361044e-06,5324
2,1116,0.36433735489845276,4.084191079440486e-06,5325
2,1117,0.25678250193595886,4.082871470044867e-06,5326
2,1118,0.2378537356853485,4.0815518606492485e-06,5327
2,1119,0.2185412496328354,4.080232251253629e-06,5328
2,1120,0.1680101901292801,4.07891264185801e-06,5329
2,1121,0.23567546904087067,4.077593032462392e-06,5330
2,1122,0.06702187657356262,4.0762734230667725e-06,5331
2,1123,0.11591831594705582,4.074953813671153e-06,5332
2,1124,0.1618511825799942,4.073634204275535e-06,5333
2,1125,0.024201173335313797,4.072314594879916e-06,5334
2,1126,0.14396411180496216,4.070994985484297e-06,5335
2,1127,0.11145099252462387,4.069675376088678e-06,5336
2,1128,0.08757885545492172,4.068355766693059e-06,5337
2,1129,0.45691046118736267,4.067036157297441e-06,5338
2,1130,0.4070340394973755,4.0657165479018215e-06,5339
2,1131,0.7032076120376587,4.064396938506202e-06,5340
2,1132,0.010057919658720493,4.063077329110584e-06,5341
2,1133,0.18743334710597992,4.061757719714965e-06,5342
2,1134,0.11873111128807068,4.0604381103193455e-06,5343
2,1135,0.05739942193031311,4.059118500923727e-06,5344
2,1136,0.11166168004274368,4.057798891528108e-06,5345
2,1137,0.09712803363800049,4.056479282132489e-06,5346
2,1138,0.06276484578847885,4.05515967273687e-06,5347
2,1139,0.2292022705078125,4.053840063341251e-06,5348
2,1140,0.04011300578713417,4.052520453945633e-06,5349
2,1141,0.19162727892398834,4.051200844550014e-06,5350
2,1142,0.17892426252365112,4.049881235154394e-06,5351
2,1143,0.19141648709774017,4.048561625758776e-06,5352
2,1144,0.30834391713142395,4.047242016363157e-06,5353
2,1145,0.06785930693149567,4.045922406967538e-06,5354
2,1146,0.1594601422548294,4.044602797571919e-06,5355
2,1147,0.246573805809021,4.0432831881763e-06,5356
2,1148,0.25439202785491943,4.041963578780681e-06,5357
2,1149,0.2112002819776535,4.0406439693850625e-06,5358
2,1150,0.04987040162086487,4.039324359989443e-06,5359
2,1151,0.03692210465669632,4.038004750593825e-06,5360
2,1152,0.25626423954963684,4.036685141198206e-06,5361
2,1153,0.2957247793674469,4.0353655318025865e-06,5362
2,1154,0.14899076521396637,4.034045922406968e-06,5363
2,1155,0.11778106540441513,4.032726313011349e-06,5364
2,1156,0.10206611454486847,4.03140670361573e-06,5365
2,1157,0.04468363896012306,4.0300870942201106e-06,5366
2,1158,0.16455328464508057,4.028767484824492e-06,5367
2,1159,0.34820783138275146,4.027447875428873e-06,5368
2,1160,0.2139396369457245,4.026128266033255e-06,5369
2,1161,0.33134129643440247,4.0248086566376354e-06,5370
2,1162,0.060899123549461365,4.023489047242017e-06,5371
2,1163,0.27886080741882324,4.022169437846398e-06,5372
2,1164,0.10219752788543701,4.020849828450779e-06,5373
2,1165,0.12843236327171326,4.01953021905516e-06,5374
2,1166,0.0761592760682106,4.018210609659541e-06,5375
2,1167,0.5165672302246094,4.016891000263922e-06,5376
2,1168,0.0579427033662796,4.015571390868303e-06,5377
2,1169,0.4188266098499298,4.014251781472684e-06,5378
2,1170,0.17581553757190704,4.012932172077065e-06,5379
2,1171,0.19266024231910706,4.011612562681447e-06,5380
2,1172,0.11493263393640518,4.010292953285828e-06,5381
2,1173,0.11428602039813995,4.008973343890209e-06,5382
2,1174,0.46639469265937805,4.00765373449459e-06,5383
2,1175,0.3361222743988037,4.006334125098972e-06,5384
2,1176,0.03523217514157295,4.0050145157033525e-06,5385
2,1177,0.09421442449092865,4.003694906307733e-06,5386
2,1178,0.08560825139284134,4.002375296912114e-06,5387
2,1179,0.3645181953907013,4.001055687516495e-06,5388
2,1180,0.10186886042356491,3.9997360781208765e-06,5389
2,1181,0.1259220689535141,3.998416468725257e-06,5390
2,1182,0.6541026830673218,3.997096859329639e-06,5391
2,1183,0.3556479811668396,3.99577724993402e-06,5392
2,1184,0.08865920454263687,3.994457640538401e-06,5393
2,1185,0.06075308844447136,3.993138031142782e-06,5394
2,1186,0.06479372084140778,3.991818421747164e-06,5395
2,1187,0.07386810332536697,3.990498812351545e-06,5396
2,1188,0.05883941426873207,3.989179202955925e-06,5397
2,1189,0.2367715835571289,3.987859593560306e-06,5398
2,1190,0.10519308596849442,3.986539984164687e-06,5399
2,1191,0.3200536370277405,3.985220374769069e-06,5400
2,1192,0.10807254165410995,3.983900765373449e-06,5401
2,1193,0.1555810421705246,3.982581155977831e-06,5402
2,1194,0.13830238580703735,3.981261546582212e-06,5403
2,1195,0.3029307425022125,3.9799419371865935e-06,5404
2,1196,0.10327216982841492,3.978622327790974e-06,5405
2,1197,0.34118956327438354,3.977302718395356e-06,5406
2,1198,0.5525566339492798,3.975983108999737e-06,5407
2,1199,0.10914427787065506,3.9746634996041175e-06,5408
2,1200,0.3296988010406494,3.973343890208498e-06,5409
2,1201,0.1728779524564743,3.972024280812879e-06,5410
2,1202,0.25635436177253723,3.970704671417261e-06,5411
2,1203,0.009180505760014057,3.9693850620216416e-06,5412
2,1204,0.14058274030685425,3.968065452626023e-06,5413
2,1205,0.15849405527114868,3.966745843230404e-06,5414
2,1206,0.0758257657289505,3.965426233834786e-06,5415
2,1207,0.17842070758342743,3.9641066244391664e-06,5416
2,1208,0.17753064632415771,3.962787015043548e-06,5417
2,1209,0.14532418549060822,3.961467405647929e-06,5418
2,1210,0.3426283001899719,3.96014779625231e-06,5419
2,1211,0.09172531217336655,3.9588281868566905e-06,5420
2,1212,0.3334970772266388,3.957508577461071e-06,5421
2,1213,0.3801911771297455,3.956188968065453e-06,5422
2,1214,0.15728168189525604,3.954869358669834e-06,5423
2,1215,0.5427796244621277,3.953549749274215e-06,5424
2,1216,0.4887194037437439,3.952230139878596e-06,5425
2,1217,0.15245667099952698,3.950910530482978e-06,5426
2,1218,0.15815016627311707,3.949590921087359e-06,5427
2,1219,0.18851451575756073,3.94827131169174e-06,5428
2,1220,0.25609979033470154,3.946951702296121e-06,5429
2,1221,0.16788432002067566,3.945632092900502e-06,5430
2,1222,0.3043290078639984,3.944312483504883e-06,5431
2,1223,0.19244080781936646,3.942992874109263e-06,5432
2,1224,0.05387863889336586,3.941673264713645e-06,5433
2,1225,0.09514131397008896,3.940353655318026e-06,5434
2,1226,0.22030331194400787,3.9390340459224075e-06,5435
2,1227,0.03390844166278839,3.937714436526788e-06,5436
2,1228,0.17203670740127563,3.93639482713117e-06,5437
2,1229,0.05854203552007675,3.935075217735551e-06,5438
2,1230,0.12106777727603912,3.933755608339932e-06,5439
2,1231,0.10325348377227783,3.932435998944313e-06,5440
2,1232,0.09139839559793472,3.931116389548694e-06,5441
2,1233,0.09117352217435837,3.929796780153075e-06,5442
2,1234,0.05483336001634598,3.9284771707574555e-06,5443
2,1235,0.06639596819877625,3.927157561361837e-06,5444
2,1236,0.22623078525066376,3.925837951966218e-06,5445
2,1237,0.2150062620639801,3.9245183425706e-06,5446
2,1238,0.0338861458003521,3.9231987331749804e-06,5447
2,1239,0.09345278143882751,3.921879123779362e-06,5448
2,1240,0.1510312855243683,3.920559514383743e-06,5449
2,1241,0.13337427377700806,3.919239904988124e-06,5450
2,1242,0.15970724821090698,3.917920295592505e-06,5451
2,1243,0.10536158829927444,3.916600686196886e-06,5452
2,1244,0.2539428174495697,3.915281076801267e-06,5453
2,1245,0.07573167234659195,3.913961467405648e-06,5454
2,1246,0.2118062973022461,3.912641858010029e-06,5455
2,1247,0.2841000556945801,3.91132224861441e-06,5456
2,1248,0.027149852365255356,3.910002639218792e-06,5457
2,1249,0.30374789237976074,3.9086830298231726e-06,5458
