epoch,step_in_epoch,step_loss,learning_rate,global_step
2,465,0.2424222081899643,4.943256795988387e-06,4674
2,466,0.06613926589488983,4.941937186592769e-06,4675
2,467,0.3016190230846405,4.94061757719715e-06,4676
2,468,0.271772176027298,4.939297967801531e-06,4677
2,469,0.08676854521036148,4.937978358405912e-06,4678
2,470,0.14744369685649872,4.936658749010294e-06,4679
2,471,0.032249946147203445,4.935339139614675e-06,4680
2,472,0.026503657922148705,4.9340195302190554e-06,4681
2,473,0.0853688195347786,4.932699920823436e-06,4682
2,474,0.5360248684883118,4.931380311427818e-06,4683
2,475,0.03058478981256485,4.930060702032199e-06,4684
2,476,0.08787214756011963,4.9287410926365795e-06,4685
2,477,0.08760155737400055,4.927421483240961e-06,4686
2,478,0.15151166915893555,4.926101873845342e-06,4687
2,479,0.21312682330608368,4.9247822644497236e-06,4688
2,480,0.2597922682762146,4.923462655054104e-06,4689
2,481,0.2754908800125122,4.922143045658486e-06,4690
2,482,0.0948716327548027,4.920823436262867e-06,4691
2,483,0.08226282894611359,4.919503826867248e-06,4692
2,484,0.0632956400513649,4.918184217471628e-06,4693
2,485,0.24960097670555115,4.91686460807601e-06,4694
2,486,0.07795082032680511,4.915544998680391e-06,4695
2,487,0.04849415645003319,4.914225389284772e-06,4696
2,488,0.16151785850524902,4.912905779889153e-06,4697
2,489,0.13525672256946564,4.911586170493534e-06,4698
2,490,0.2364586889743805,4.910266561097916e-06,4699
2,491,0.162286639213562,4.9089469517022965e-06,4700
2,492,0.13091929256916046,4.907627342306678e-06,4701
2,493,0.12866844236850739,4.906307732911059e-06,4702
2,494,0.21850618720054626,4.90498812351544e-06,4703
2,495,0.16654516756534576,4.9036685141198205e-06,4704
2,496,0.1524578183889389,4.902348904724202e-06,4705
2,497,0.0894988551735878,4.901029295328583e-06,4706
2,498,0.09307221323251724,4.899709685932964e-06,4707
2,499,0.33363577723503113,4.898390076537345e-06,4708
2,500,0.4083130657672882,4.897070467141726e-06,4709
2,501,0.03518792986869812,4.895750857746108e-06,4710
2,502,0.3723859488964081,4.894431248350489e-06,4711
2,503,0.06443598121404648,4.89311163895487e-06,4712
2,504,0.13823415338993073,4.891792029559251e-06,4713
2,505,0.052320532500743866,4.890472420163632e-06,4714
2,506,0.367313414812088,4.889152810768013e-06,4715
2,507,0.26480090618133545,4.887833201372394e-06,4716
2,508,0.6501286625862122,4.886513591976775e-06,4717
2,509,0.12966322898864746,4.885193982581156e-06,4718
2,510,0.09484174102544785,4.8838743731855375e-06,4719
2,511,0.018897274509072304,4.882554763789918e-06,4720
2,512,0.22591973841190338,4.8812351543943e-06,4721
2,513,0.03174930810928345,4.879915544998681e-06,4722
2,514,0.18999090790748596,4.878595935603062e-06,4723
2,515,0.29214000701904297,4.877276326207443e-06,4724
2,516,0.05056915804743767,4.875956716811824e-06,4725
2,517,0.1489819884300232,4.874637107416205e-06,4726
2,518,0.07925110310316086,4.8733174980205864e-06,4727
2,519,0.2571607530117035,4.871997888624967e-06,4728
2,520,0.2350417822599411,4.870678279229348e-06,4729
2,521,0.13532283902168274,4.86935866983373e-06,4730
2,522,0.09835132211446762,4.8680390604381105e-06,4731
2,523,0.09710673987865448,4.866719451042492e-06,4732
2,524,0.06515606492757797,4.865399841646873e-06,4733
2,525,0.2056596428155899,4.8640802322512546e-06,4734
2,526,0.14496508240699768,4.862760622855635e-06,4735
2,527,0.18805141746997833,4.861441013460016e-06,4736
2,528,0.025840003043413162,4.860121404064397e-06,4737
2,529,0.04681244120001793,4.858801794668779e-06,4738
2,530,0.09828972071409225,4.857482185273159e-06,4739
2,531,0.24603867530822754,4.85616257587754e-06,4740
2,532,0.3565017282962799,4.854842966481922e-06,4741
2,533,0.14083755016326904,4.853523357086303e-06,4742
2,534,0.16702544689178467,4.852203747690684e-06,4743
2,535,0.012910298071801662,4.850884138295065e-06,4744
2,536,0.06376440078020096,4.849564528899447e-06,4745
2,537,0.12932094931602478,4.8482449195038275e-06,4746
2,538,0.017213810235261917,4.846925310108208e-06,4747
2,539,0.190805584192276,4.84560570071259e-06,4748
2,540,0.07979702949523926,4.844286091316971e-06,4749
2,541,0.2840297222137451,4.8429664819213515e-06,4750
2,542,0.05079859495162964,4.841646872525732e-06,4751
2,543,0.09956634044647217,4.840327263130114e-06,4752
2,544,0.01988784410059452,4.839007653734495e-06,4753
2,545,0.17447134852409363,4.837688044338876e-06,4754
2,546,0.1559493988752365,4.836368434943257e-06,4755
2,547,0.10508226603269577,4.835048825547639e-06,4756
2,548,0.18366959691047668,4.83372921615202e-06,4757
2,549,0.19459038972854614,4.8324096067564004e-06,4758
2,550,0.38944968581199646,4.831089997360782e-06,4759
2,551,0.037203721702098846,4.829770387965163e-06,4760
2,552,0.029515566304326057,4.828450778569544e-06,4761
2,553,0.4046720862388611,4.8271311691739245e-06,4762
2,554,0.34310200810432434,4.825811559778306e-06,4763
2,555,0.19418995082378387,4.824491950382687e-06,4764
2,556,0.13942775130271912,4.8231723409870685e-06,4765
2,557,0.2322457730770111,4.821852731591449e-06,4766
2,558,0.19409441947937012,4.820533122195831e-06,4767
2,559,0.05731707811355591,4.819213512800212e-06,4768
2,560,0.07823354750871658,4.8178939034045926e-06,4769
2,561,0.2354145050048828,4.816574294008974e-06,4770
2,562,0.20590777695178986,4.815254684613355e-06,4771
2,563,0.06801804900169373,4.813935075217736e-06,4772
2,564,0.24084973335266113,4.812615465822117e-06,4773
2,565,0.49364644289016724,4.811295856426498e-06,4774
2,566,0.042146917432546616,4.809976247030879e-06,4775
2,567,0.039374902844429016,4.808656637635261e-06,4776
2,568,0.16064614057540894,4.8073370282396415e-06,4777
2,569,0.13564559817314148,4.806017418844022e-06,4778
2,570,0.21070626378059387,4.804697809448404e-06,4779
2,571,0.19157053530216217,4.803378200052785e-06,4780
2,572,0.017326179891824722,4.802058590657166e-06,4781
2,573,0.22087326645851135,4.800738981261547e-06,4782
2,574,0.37747645378112793,4.799419371865928e-06,4783
2,575,0.057683464139699936,4.798099762470309e-06,4784
2,576,0.1459726095199585,4.79678015307469e-06,4785
2,577,0.06387283653020859,4.795460543679071e-06,4786
2,578,0.18603618443012238,4.794140934283453e-06,4787
2,579,0.2202090471982956,4.792821324887834e-06,4788
2,580,0.09912510216236115,4.791501715492214e-06,4789
2,581,0.23135867714881897,4.790182106096596e-06,4790
2,582,0.09851919114589691,4.788862496700977e-06,4791
2,583,0.2783958613872528,4.7875428873053585e-06,4792
2,584,0.5588063597679138,4.786223277909739e-06,4793
2,585,0.0898328572511673,4.78490366851412e-06,4794
2,586,0.06484130024909973,4.783584059118501e-06,4795
2,587,0.06351511180400848,4.7822644497228825e-06,4796
2,588,0.3677193820476532,4.780944840327263e-06,4797
2,589,0.31592798233032227,4.779625230931645e-06,4798
2,590,0.06494369357824326,4.778305621536026e-06,4799
2,591,0.18286098539829254,4.7769860121404066e-06,4800
2,592,0.23039017617702484,4.775666402744788e-06,4801
2,593,0.10129667818546295,4.774346793349169e-06,4802
2,594,0.21994255483150482,4.773027183953551e-06,4803
2,595,0.02407011389732361,4.7717075745579314e-06,4804
2,596,0.0796654224395752,4.770387965162312e-06,4805
2,597,0.016160519793629646,4.769068355766693e-06,4806
2,598,0.21494728326797485,4.767748746371075e-06,4807
2,599,0.36580994725227356,4.7664291369754555e-06,4808
2,600,0.31033816933631897,4.765109527579837e-06,4809
2,601,0.31358298659324646,4.763789918184218e-06,4810
2,602,0.023968733847141266,4.762470308788599e-06,4811
2,603,0.2087898850440979,4.76115069939298e-06,4812
2,604,0.2037457525730133,4.759831089997361e-06,4813
2,605,0.1835176646709442,4.758511480601743e-06,4814
2,606,0.10249340534210205,4.7571918712061236e-06,4815
2,607,0.030808551236987114,4.755872261810504e-06,4816
2,608,0.2039436399936676,4.754552652414885e-06,4817
2,609,0.42279091477394104,4.753233043019267e-06,4818
2,610,0.06059960648417473,4.751913433623648e-06,4819
2,611,0.09039748460054398,4.750593824228028e-06,4820
2,612,0.02978898212313652,4.74927421483241e-06,4821
2,613,0.046635787934064865,4.747954605436791e-06,4822
2,614,0.07567667961120605,4.7466349960411725e-06,4823
2,615,0.19361558556556702,4.745315386645553e-06,4824
2,616,0.18250831961631775,4.743995777249935e-06,4825
2,617,0.058294642716646194,4.742676167854316e-06,4826
2,618,0.09426319599151611,4.7413565584586965e-06,4827
2,619,0.30374518036842346,4.740036949063077e-06,4828
2,620,0.09164425730705261,4.738717339667459e-06,4829
2,621,0.17937174439430237,4.73739773027184e-06,4830
2,622,0.08939143270254135,4.7360781208762205e-06,4831
2,623,0.08284483850002289,4.734758511480602e-06,4832
2,624,0.11802209168672562,4.733438902084983e-06,4833
2,625,0.16139079630374908,4.732119292689365e-06,4834
2,626,0.13402806222438812,4.730799683293745e-06,4835
2,627,0.37271490693092346,4.729480073898127e-06,4836
2,628,0.36168888211250305,4.728160464502508e-06,4837
2,629,0.2677401900291443,4.726840855106889e-06,4838
2,630,0.06048419699072838,4.7255212457112694e-06,4839
2,631,0.06744571030139923,4.724201636315651e-06,4840
2,632,0.15610192716121674,4.722882026920032e-06,4841
2,633,0.1370323896408081,4.721562417524413e-06,4842
2,634,0.14866429567337036,4.720242808128794e-06,4843
2,635,0.06253397464752197,4.718923198733175e-06,4844
2,636,0.44257065653800964,4.717603589337557e-06,4845
2,637,0.03438728302717209,4.7162839799419376e-06,4846
2,638,0.07507804781198502,4.714964370546319e-06,4847
2,639,0.08039823174476624,4.7136447611507e-06,4848
2,640,0.3475266993045807,4.712325151755081e-06,4849
2,641,0.09486986696720123,4.711005542359462e-06,4850
2,642,0.23154285550117493,4.709685932963843e-06,4851
2,643,0.2372874915599823,4.708366323568224e-06,4852
2,644,0.34429559111595154,4.707046714172605e-06,4853
2,645,0.24217350780963898,4.7057271047769865e-06,4854
2,646,0.16519473493099213,4.704407495381367e-06,4855
2,647,0.17728973925113678,4.703087885985749e-06,4856
2,648,0.12854020297527313,4.70176827659013e-06,4857
2,649,0.05254201963543892,4.700448667194511e-06,4858
2,650,0.13246813416481018,4.699129057798892e-06,4859
2,651,0.13261094689369202,4.697809448403273e-06,4860
2,652,0.09773137420415878,4.696489839007654e-06,4861
2,653,0.010886525735259056,4.695170229612035e-06,4862
2,654,0.0641588643193245,4.693850620216416e-06,4863
2,655,0.519078254699707,4.692531010820797e-06,4864
2,656,0.10627431422472,4.691211401425179e-06,4865
2,657,0.05639605224132538,4.689891792029559e-06,4866
2,658,0.13800354301929474,4.688572182633941e-06,4867
2,659,0.44131651520729065,4.687252573238322e-06,4868
2,660,0.054966870695352554,4.6859329638427035e-06,4869
2,661,0.3693208694458008,4.684613354447084e-06,4870
2,662,0.3030984401702881,4.683293745051465e-06,4871
2,663,0.12424467504024506,4.681974135655846e-06,4872
2,664,0.06633606553077698,4.6806545262602275e-06,4873
2,665,0.05144138261675835,4.679334916864608e-06,4874
2,666,0.08874720335006714,4.678015307468989e-06,4875
2,667,0.13277070224285126,4.676695698073371e-06,4876
2,668,0.028774531558156013,4.6753760886777515e-06,4877
2,669,0.0853748768568039,4.674056479282133e-06,4878
2,670,0.6549797058105469,4.672736869886514e-06,4879
2,671,0.10008310526609421,4.671417260490896e-06,4880
2,672,0.0727323368191719,4.670097651095276e-06,4881
2,673,0.21880242228507996,4.668778041699657e-06,4882
2,674,0.1740150898694992,4.667458432304038e-06,4883
2,675,0.17222806811332703,4.66613882290842e-06,4884
2,676,0.19461938738822937,4.6648192135128004e-06,4885
2,677,0.024700460955500603,4.663499604117181e-06,4886
2,678,0.23925495147705078,4.662179994721563e-06,4887
2,679,0.2941431403160095,4.660860385325944e-06,4888
2,680,0.09207223355770111,4.659540775930325e-06,4889
2,681,0.0556352324783802,4.658221166534706e-06,4890
2,682,0.051610033959150314,4.656901557139088e-06,4891
2,683,0.0498201921582222,4.6555819477434686e-06,4892
2,684,0.2428923100233078,4.654262338347849e-06,4893
2,685,0.15732775628566742,4.65294272895223e-06,4894
2,686,0.15339583158493042,4.651623119556612e-06,4895
2,687,0.03924168273806572,4.650303510160993e-06,4896
2,688,0.3358525037765503,4.648983900765373e-06,4897
2,689,0.15762269496917725,4.647664291369755e-06,4898
2,690,0.013283150270581245,4.646344681974136e-06,4899
2,691,0.4277048110961914,4.6450250725785175e-06,4900
2,692,0.17998409271240234,4.643705463182898e-06,4901
2,693,0.01294597890228033,4.64238585378728e-06,4902
2,694,0.1643858253955841,4.641066244391661e-06,4903
2,695,0.03019315004348755,4.6397466349960415e-06,4904
2,696,0.15543587505817413,4.638427025600422e-06,4905
2,697,0.28172215819358826,4.637107416204804e-06,4906
2,698,0.1253703385591507,4.635787806809185e-06,4907
2,699,0.18206782639026642,4.6344681974135655e-06,4908
2,700,0.11078254133462906,4.633148588017947e-06,4909
2,701,0.2790771722793579,4.631828978622328e-06,4910
2,702,0.033058539032936096,4.63050936922671e-06,4911
2,703,0.03584662452340126,4.62918975983109e-06,4912
2,704,0.13535244762897491,4.627870150435472e-06,4913
2,705,0.44339337944984436,4.626550541039853e-06,4914
2,706,0.06884568184614182,4.625230931644234e-06,4915
2,707,0.05791359022259712,4.6239113222486144e-06,4916
2,708,0.2053821086883545,4.622591712852996e-06,4917
2,709,0.123059943318367,4.621272103457377e-06,4918
2,710,0.08837007731199265,4.619952494061758e-06,4919
2,711,0.022246263921260834,4.618632884666139e-06,4920
2,712,0.4051794707775116,4.61731327527052e-06,4921
2,713,0.12931309640407562,4.615993665874902e-06,4922
2,714,0.15344683825969696,4.6146740564792825e-06,4923
2,715,0.18517646193504333,4.613354447083664e-06,4924
2,716,0.06481826305389404,4.612034837688045e-06,4925
2,717,0.08629018813371658,4.610715228292426e-06,4926
2,718,0.04759033024311066,4.6093956188968066e-06,4927
2,719,0.15686841309070587,4.608076009501188e-06,4928
2,720,0.22109703719615936,4.606756400105569e-06,4929
2,721,0.3081807792186737,4.60543679070995e-06,4930
2,722,0.11879047751426697,4.6041171813143314e-06,4931
2,723,0.03754700347781181,4.602797571918712e-06,4932
2,724,0.06788213551044464,4.601477962523094e-06,4933
2,725,0.31805500388145447,4.600158353127475e-06,4934
2,726,0.0437995120882988,4.598838743731856e-06,4935
2,727,0.26573795080184937,4.597519134336237e-06,4936
2,728,0.14265207946300507,4.596199524940618e-06,4937
2,729,0.1301099807024002,4.594879915544999e-06,4938
2,730,0.21805641055107117,4.59356030614938e-06,4939
2,731,0.1558099091053009,4.592240696753761e-06,4940
2,732,0.10269532352685928,4.590921087358142e-06,4941
2,733,0.12360766530036926,4.589601477962524e-06,4942
2,734,0.1655006855726242,4.588281868566904e-06,4943
2,735,0.2731952667236328,4.586962259171286e-06,4944
2,736,0.06895532459020615,4.585642649775667e-06,4945
2,737,0.029522936791181564,4.584323040380048e-06,4946
2,738,0.03368382155895233,4.583003430984429e-06,4947
2,739,0.24256330728530884,4.58168382158881e-06,4948
2,740,0.10401289165019989,4.580364212193191e-06,4949
2,741,0.10399460047483444,4.5790446027975725e-06,4950
2,742,0.3956074118614197,4.577724993401953e-06,4951
2,743,0.10432807356119156,4.576405384006334e-06,4952
2,744,0.17932021617889404,4.575085774610716e-06,4953
2,745,0.03589676320552826,4.5737661652150965e-06,4954
2,746,0.07782167941331863,4.572446555819478e-06,4955
2,747,0.16322016716003418,4.571126946423859e-06,4956
2,748,0.09888844937086105,4.56980733702824e-06,4957
2,749,0.1486126333475113,4.568487727632621e-06,4958
2,750,0.27965494990348816,4.567168118237002e-06,4959
2,751,0.19007813930511475,4.565848508841384e-06,4960
2,752,0.0468420647084713,4.564528899445765e-06,4961
2,753,0.2935866117477417,4.5632092900501454e-06,4962
2,754,0.2701059579849243,4.561889680654526e-06,4963
2,755,0.11996114253997803,4.560570071258908e-06,4964
2,756,0.4436149299144745,4.559250461863289e-06,4965
2,757,0.049098316580057144,4.55793085246767e-06,4966
2,758,0.1902504712343216,4.556611243072051e-06,4967
2,759,0.012458700686693192,4.555291633676432e-06,4968
2,760,0.5469040870666504,4.5539720242808135e-06,4969
2,761,0.15214210748672485,4.552652414885194e-06,4970
2,762,0.0985071137547493,4.551332805489576e-06,4971
2,763,0.02734130434691906,4.550013196093957e-06,4972
2,764,0.23539265990257263,4.5486935866983376e-06,4973
2,765,0.20384375751018524,4.547373977302718e-06,4974
2,766,0.03359997645020485,4.5460543679071e-06,4975
2,767,0.15190798044204712,4.544734758511481e-06,4976
2,768,0.19473151862621307,4.5434151491158624e-06,4977
2,769,0.1384958028793335,4.542095539720243e-06,4978
2,770,0.1612517237663269,4.540775930324624e-06,4979
2,771,0.03253074735403061,4.539456320929006e-06,4980
2,772,0.033600714057683945,4.5381367115333865e-06,4981
2,773,0.22962616384029388,4.536817102137768e-06,4982
2,774,0.09330874681472778,4.535497492742149e-06,4983
2,775,0.01859559491276741,4.53417788334653e-06,4984
2,776,0.20668736100196838,4.5328582739509105e-06,4985
2,777,0.061362579464912415,4.531538664555292e-06,4986
2,778,0.13158486783504486,4.530219055159673e-06,4987
2,779,0.07559286057949066,4.528899445764054e-06,4988
2,780,0.11081026494503021,4.527579836368435e-06,4989
2,781,0.031631361693143845,4.526260226972816e-06,4990
2,782,0.14221610128879547,4.524940617577198e-06,4991
2,783,0.45050591230392456,4.523621008181579e-06,4992
2,784,0.06373582780361176,4.52230139878596e-06,4993
2,785,0.032994575798511505,4.520981789390341e-06,4994
2,786,0.18639592826366425,4.519662179994722e-06,4995
2,787,0.036462731659412384,4.518342570599103e-06,4996
2,788,0.1378699094057083,4.517022961203484e-06,4997
2,789,0.39493727684020996,4.515703351807865e-06,4998
2,790,0.3538864850997925,4.514383742412246e-06,4999
2,791,0.062433090060949326,4.5130641330166275e-06,5000
2,792,0.16432496905326843,4.511744523621008e-06,5001
2,793,0.09903207421302795,4.51042491422539e-06,5002
2,794,0.12890712916851044,4.509105304829771e-06,5003
2,795,0.12437605112791061,4.507785695434152e-06,5004
2,796,0.10013613849878311,4.506466086038533e-06,5005
2,797,0.5550200939178467,4.505146476642914e-06,5006
2,798,0.2521235942840576,4.503826867247295e-06,5007
2,799,0.8945284485816956,4.5025072578516764e-06,5008
2,800,0.1916993409395218,4.501187648456057e-06,5009
2,801,0.23203139007091522,4.499868039060438e-06,5010
2,802,0.12124821543693542,4.49854842966482e-06,5011
2,803,0.43583840131759644,4.4972288202692005e-06,5012
2,804,0.4990088939666748,4.495909210873582e-06,5013
2,805,0.019886799156665802,4.494589601477963e-06,5014
2,806,0.34394514560699463,4.4932699920823445e-06,5015
2,807,0.09112557023763657,4.491950382686725e-06,5016
2,808,0.2318384051322937,4.490630773291106e-06,5017
2,809,0.17817234992980957,4.489311163895487e-06,5018
2,810,0.07236965000629425,4.4879915544998686e-06,5019
2,811,0.3173604905605316,4.486671945104249e-06,5020
2,812,0.05183419957756996,4.48535233570863e-06,5021
2,813,0.12496791779994965,4.484032726313012e-06,5022
2,814,0.15826423466205597,4.482713116917393e-06,5023
2,815,0.0947444960474968,4.481393507521774e-06,5024
2,816,0.08094511926174164,4.480073898126155e-06,5025
2,817,0.1700252741575241,4.478754288730537e-06,5026
2,818,0.25242701172828674,4.4774346793349175e-06,5027
2,819,0.2074546068906784,4.476115069939298e-06,5028
2,820,0.12818992137908936,4.474795460543679e-06,5029
2,821,0.08332104235887527,4.47347585114806e-06,5030
2,822,0.13946843147277832,4.4721562417524415e-06,5031
2,823,0.10559939593076706,4.470836632356822e-06,5032
2,824,0.02510732226073742,4.469517022961204e-06,5033
2,825,0.15515229105949402,4.468197413565585e-06,5034
2,826,0.20497392117977142,4.466877804169966e-06,5035
2,827,0.11953798681497574,4.465558194774347e-06,5036
2,828,0.27048784494400024,4.464238585378729e-06,5037
2,829,0.017007578164339066,4.46291897598311e-06,5038
2,830,0.07840067148208618,4.46159936658749e-06,5039
2,831,0.1486860066652298,4.460279757191871e-06,5040
2,832,0.21070513129234314,4.458960147796252e-06,5041
2,833,0.02712577022612095,4.457640538400634e-06,5042
2,834,0.09005992859601974,4.4563209290050144e-06,5043
2,835,0.051043760031461716,4.455001319609396e-06,5044
2,836,0.060408852994441986,4.453681710213777e-06,5045
2,837,0.02021007239818573,4.4523621008181585e-06,5046
2,838,0.25706276297569275,4.451042491422539e-06,5047
2,839,0.3191078305244446,4.449722882026921e-06,5048
2,840,0.14319251477718353,4.448403272631302e-06,5049
2,841,0.06535924971103668,4.4470836632356826e-06,5050
2,842,0.05415383353829384,4.445764053840063e-06,5051
2,843,0.06091109663248062,4.444444444444444e-06,5052
2,844,0.302126407623291,4.443124835048826e-06,5053
2,845,0.12347091734409332,4.441805225653207e-06,5054
2,846,0.27362316846847534,4.440485616257588e-06,5055
2,847,0.264985591173172,4.439166006861969e-06,5056
2,848,0.4836423695087433,4.437846397466351e-06,5057
2,849,0.0513424389064312,4.4365267880707315e-06,5058
2,850,0.15488682687282562,4.435207178675113e-06,5059
2,851,0.2670760750770569,4.433887569279494e-06,5060
2,852,0.2910969853401184,4.432567959883875e-06,5061
2,853,0.07362556457519531,4.4312483504882555e-06,5062
2,854,0.04644547030329704,4.429928741092636e-06,5063
2,855,0.17422789335250854,4.428609131697018e-06,5064
2,856,0.1369553655385971,4.427289522301399e-06,5065
2,857,0.10929319262504578,4.42596991290578e-06,5066
2,858,0.2634265124797821,4.424650303510161e-06,5067
2,859,0.13705548644065857,4.423330694114543e-06,5068
2,860,0.3592241704463959,4.422011084718924e-06,5069
2,861,0.13399535417556763,4.420691475323305e-06,5070
2,862,0.08796811103820801,4.419371865927686e-06,5071
2,863,0.26920002698898315,4.418052256532067e-06,5072
2,864,0.20718997716903687,4.416732647136448e-06,5073
2,865,0.3032575249671936,4.415413037740829e-06,5074
2,866,0.02979021519422531,4.41409342834521e-06,5075
2,867,0.020375866442918777,4.412773818949591e-06,5076
2,868,0.44859257340431213,4.4114542095539725e-06,5077
2,869,0.23861674964427948,4.410134600158353e-06,5078
2,870,0.11790131777524948,4.408814990762735e-06,5079
2,871,0.3737879693508148,4.407495381367116e-06,5080
2,872,0.347101092338562,4.406175771971497e-06,5081
2,873,0.1708584576845169,4.404856162575878e-06,5082
2,874,0.24683068692684174,4.403536553180259e-06,5083
2,875,0.11701373010873795,4.40221694378464e-06,5084
2,876,0.17866362631320953,4.400897334389021e-06,5085
2,877,0.14552009105682373,4.399577724993402e-06,5086
2,878,0.048698436468839645,4.398258115597783e-06,5087
2,879,0.10327442735433578,4.396938506202165e-06,5088
2,880,0.07634912431240082,4.3956188968065454e-06,5089
2,881,0.07895521074533463,4.394299287410927e-06,5090
2,882,0.14310766756534576,4.392979678015308e-06,5091
2,883,0.3167304992675781,4.3916600686196895e-06,5092
2,884,0.027178872376680374,4.39034045922407e-06,5093
2,885,0.24024644494056702,4.389020849828451e-06,5094
2,886,0.4298689663410187,4.387701240432832e-06,5095
2,887,0.47659823298454285,4.3863816310372136e-06,5096
2,888,0.02287302538752556,4.385062021641594e-06,5097
2,889,0.12303263694047928,4.383742412245975e-06,5098
2,890,0.05339707434177399,4.382422802850357e-06,5099
2,891,0.07146243751049042,4.381103193454738e-06,5100
2,892,0.12806975841522217,4.379783584059119e-06,5101
2,893,0.2431129366159439,4.3784639746635e-06,5102
2,894,0.08685263246297836,4.377144365267882e-06,5103
2,895,0.22978784143924713,4.3758247558722625e-06,5104
2,896,0.32987937331199646,4.374505146476643e-06,5105
2,897,0.041613541543483734,4.373185537081024e-06,5106
2,898,0.15292134881019592,4.371865927685406e-06,5107
2,899,0.26259440183639526,4.3705463182897865e-06,5108
2,900,0.0877603143453598,4.369226708894167e-06,5109
2,901,0.07805201411247253,4.367907099498549e-06,5110
2,902,0.07196017354726791,4.36658749010293e-06,5111
2,903,0.2540646195411682,4.365267880707311e-06,5112
2,904,0.3951743245124817,4.363948271311692e-06,5113
2,905,0.18469026684761047,4.362628661916073e-06,5114
2,906,0.19357189536094666,4.361309052520455e-06,5115
2,907,0.14806467294692993,4.359989443124835e-06,5116
2,908,0.14723044633865356,4.358669833729216e-06,5117
2,909,0.448569118976593,4.357350224333598e-06,5118
2,910,0.10464470833539963,4.356030614937979e-06,5119
2,911,0.09947150200605392,4.3547110055423594e-06,5120
2,912,0.07031744718551636,4.353391396146741e-06,5121
2,913,0.08435127139091492,4.352071786751122e-06,5122
2,914,0.07099995762109756,4.3507521773555035e-06,5123
2,915,0.06737302988767624,4.349432567959884e-06,5124
2,916,0.02675025910139084,4.348112958564265e-06,5125
2,917,0.21653145551681519,4.346793349168647e-06,5126
2,918,0.03688465803861618,4.3454737397730275e-06,5127
2,919,0.04765407368540764,4.344154130377408e-06,5128
2,920,0.02529105544090271,4.34283452098179e-06,5129
2,921,0.2652074694633484,4.341514911586171e-06,5130
2,922,0.5885837078094482,4.3401953021905516e-06,5131
2,923,0.33163392543792725,4.338875692794933e-06,5132
2,924,0.33889737725257874,4.337556083399314e-06,5133
2,925,0.2562501132488251,4.336236474003696e-06,5134
2,926,0.1471138894557953,4.3349168646080765e-06,5135
2,927,0.2236354798078537,4.333597255212457e-06,5136
2,928,0.17669236660003662,4.332277645816839e-06,5137
2,929,0.1510765552520752,4.33095803642122e-06,5138
2,930,0.2564866542816162,4.3296384270256005e-06,5139
2,931,0.06987538933753967,4.328318817629982e-06,5140
2,932,0.2150816172361374,4.326999208234363e-06,5141
2,933,0.07494015991687775,4.325679598838744e-06,5142
2,934,0.17581599950790405,4.324359989443125e-06,5143
2,935,0.128925159573555,4.323040380047506e-06,5144
2,936,0.15700170397758484,4.321720770651888e-06,5145
2,937,0.32424238324165344,4.320401161256269e-06,5146
2,938,0.02106301859021187,4.319081551860649e-06,5147
2,939,0.20720604062080383,4.317761942465031e-06,5148
2,940,0.3105282187461853,4.316442333069412e-06,5149
2,941,0.13517256081104279,4.315122723673793e-06,5150
2,942,0.16706590354442596,4.313803114278174e-06,5151
2,943,0.05820614472031593,4.312483504882555e-06,5152
2,944,0.07827106863260269,4.311163895486936e-06,5153
2,945,0.09948435425758362,4.3098442860913175e-06,5154
2,946,0.16235144436359406,4.308524676695698e-06,5155
2,947,0.13911305367946625,4.307205067300079e-06,5156
2,948,0.06328204274177551,4.305885457904461e-06,5157
2,949,0.317913293838501,4.3045658485088415e-06,5158
2,950,0.22636662423610687,4.303246239113223e-06,5159
2,951,0.05207544565200806,4.301926629717604e-06,5160
2,952,0.15024256706237793,4.300607020321985e-06,5161
2,953,0.17052030563354492,4.299287410926366e-06,5162
2,954,0.24030520021915436,4.297967801530747e-06,5163
2,955,0.041646942496299744,4.296648192135128e-06,5164
2,956,0.4757741689682007,4.29532858273951e-06,5165
2,957,0.13342612981796265,4.2940089733438904e-06,5166
2,958,0.12920229136943817,4.292689363948271e-06,5167
2,959,0.23267772793769836,4.291369754552653e-06,5168
2,960,0.04777180776000023,4.290050145157034e-06,5169
2,961,0.17212839424610138,4.288730535761415e-06,5170
2,962,0.24645951390266418,4.287410926365796e-06,5171
2,963,0.024186044931411743,4.286091316970178e-06,5172
2,964,0.012882595881819725,4.2847717075745585e-06,5173
2,965,0.13140185177326202,4.283452098178939e-06,5174
2,966,0.10632732510566711,4.28213248878332e-06,5175
2,967,0.12219998985528946,4.280812879387702e-06,5176
2,968,0.14435361325740814,4.2794932699920826e-06,5177
2,969,0.04775463044643402,4.278173660596463e-06,5178
2,970,0.27191081643104553,4.276854051200845e-06,5179
2,971,0.15766212344169617,4.275534441805226e-06,5180
2,972,0.22744227945804596,4.2742148324096075e-06,5181
2,973,0.1724252551794052,4.272895223013988e-06,5182
2,974,0.09337100386619568,4.27157561361837e-06,5183
2,975,0.14207300543785095,4.270256004222751e-06,5184
2,976,0.17740221321582794,4.2689363948271315e-06,5185
2,977,0.14465181529521942,4.267616785431512e-06,5186
2,978,0.08400435745716095,4.266297176035894e-06,5187
2,979,0.15345437824726105,4.264977566640275e-06,5188
